Aprochen gan the fatal destyne,||,Aprochen gan the fatal destinee
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1397,,,10,u,SuSx,u,S,u,S,uSx
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1397,,,10,with@prep,pacience@n,ich@pron%nom,willen@v%pr_1,min@pron%gen,wo@n,comporten@v%inf

And with youre lettre of hope I wol desporte.,||,And with your lettre of hope I wol desporte.
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1398,,,10,And,with,youre,lettre,of,hope,I,wol,desporte
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1398,,,10,u,S,ux,Sx,u,Sx,u,S,uSx
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1398,,,10,and@conj,with@prep,your@pron%pl_gen,lettre@n,of@prep,hope@n1,ich@pron%nom,willen@v%pr_1,disporten@v%inf
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1398,,,10,And,with,your,lettre,of,hope,I,wol,desporte
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1398,,,10,u,S,u,Sx,u,Sx,u,S,uSx
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1398,,,10,and@conj,with@prep,your@pron%pl_gen,lettre@n,of@prep,hope@n1,ich@pron%nom,willen@v%pr_1,disporten@v%inf

"Now writeth, swete, and lat me thus nat pleyne;",||,"Now writeth, swete, and lat me thus not pleine;"
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1399,,,10,Now,writeth,swete,and,lat,me,thus,nat,pleyne
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1399,,,10,u,Su,Sx,u,S,u,S,u,Sx
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1399,,,10,nou@adv,writen@v%imp,swete@adj#n,and@conj,leten@v%imp,me@pron2%obj,thus@adv,not@adv,pleinen@v%inf
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1399,,,10,Now,writeth,swete,and,lat,me,thus,not,pleine
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1399,,,10,u,Su,Sx,u,S,u,S,u,Sx
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1399,,,10,nou@adv,writen@v%imp,swete@adj#n,and@conj,leten@v%imp,me@pron2%obj,thus@adv,not@adv,pleinen@v%inf

"With hope, or deth, delivereth me fro peyne.",||,"With hope, or deeth, delivereth me fro peine."
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1400,,,10,With,hope,or,deth,delivereth,me,fro,peyne
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1400,,,10,u,Sx,u,S,uSuS,x,u,Sx
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1400,,,10,with@prep,hope@n1,or@conj,deth@n,deliveren@v%pr_3,me@pron2%obj,from@prep,peine@n
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1400,,,10,With,hope,or,deeth,delivereth,me,fro,peine
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1400,,,10,u,Sx,u,S,uSuS,x,u,Sx
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1400,,,10,with@prep,hope@n1,or@conj,deth@n,deliveren@v%pr_3,me@pron2%obj,from@prep,peine@n

"""Iwis, myne owene deere herte trewe,",||,"“Ywis, min owene dere herte trewe,"
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1401,,,10,Iwis,myne,owene,deere,herte,trewe
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1401,,,10,uS,ux,Sux,Su,Su,Sx
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1401,,,10,iwis@adv,min@pron%gen,ouen@adj,dere@adj1,herte@n,treu@adj
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1401,,,10,Ywis,min,owene,dere,herte,trewe
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1401,,,10,uS,u,Sux,Su,Su,Sx
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1401,,,10,iwis@adv,min@pron%gen,ouen@adj,dere@adj1,herte@n,treu@adj

"I woot that whan ye next upon me se,",||,"I woot that, whan ye next upon me see,"
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1402,,,10,I,woot,that,whan,ye,next,upon,me,se
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1402,,,10,u,S,u,S,u,S,uS,u,S
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1402,,,10,ich@pron%nom,witen@v1%pr_1,that@conj,whan@adv&conj,ye@pron%pl_nom,nexte@adv%sup,upon@prep,me@pron2%obj,sen@v1%pr_pl
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1402,,,10,I,woot,that,whan,ye,next,upon,me,see
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1402,,,10,u,S,u,S,u,S,uS,u,S
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1402,,,10,ich@pron%nom,witen@v1%pr_1,that@conj,whan@adv&conj,ye@pron%pl_nom,nexte@adv%sup,upon@prep,me@pron2%obj,sen@v1%pr_pl

"So lost have I myn hele and ek myn hewe,",||,"So lost have I min hele and eek min hewe,"
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1403,,,10,So,lost,have,I,myn,hele,and,ek,myn,hewe
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1403,,,10,u,S,ux,S,u,Sx,u,S,u,Sx
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1403,,,10,so@adv,losen@v2%ppl,haven@v%pr_1,ich@pron%nom,min@pron%gen,hele@n1,and@conj,ek@adv,min@pron%gen,heu@n
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1403,,,10,So,lost,have,I,min,hele,and,eek,min,hewe
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1403,,,10,u,S,ux,S,u,Sx,u,S,u,Sx
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1403,,,10,so@adv,losen@v2%ppl,haven@v%pr_1,ich@pron%nom,min@pron%gen,hele@n1,and@conj,ek@adv,min@pron%gen,heu@n

Criseyde shal nought konne knowen me.,||,Criseyde shal nought conne knowe me!
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1404,DIFF,green,10,Criseyde,shal,nought,konne,knowen,me
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1404,DIFF,green,10,uSu,S,u,Su,Su,S
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1404,DIFF,green,10,criseyde@n#propn,shulen@v1%pr_3,nought@adv,connen@v%inf,knouen@v%inf,me@pron2%obj
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1404,DIFF,green,10,Criseyde,shal,nought,conne,knowe,me
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1404,DIFF,green,10,uSu,S,u,Su,Su,S
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1404,DIFF,green,10,criseyde@n#propn,shulen@v1%pr_3,nought@adv,connen@v%inf,knouen@v%inf,me@pron2%obj

"Iwys, myn hertes day, my lady free,",||,"Ywis, min hertes day, my lady free,"
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1405,,,10,Iwys,myn,hertes,day,my,lady,free
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1405,,,10,uS,u,Su,S,u,Su,S
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1405,,,10,iwis@adv,min@pron%gen,herte@n%gen,dai@n,min@pron%gen,ladie@n,fre@adj
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1405,,,10,Ywis,min,hertes,day,my,lady,free
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1405,,,10,uS,u,Su,S,u,Su,S
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1405,,,10,iwis@adv,min@pron%gen,herte@n%gen,dai@n,min@pron%gen,ladie@n,fre@adj

So thursteth ay myn herte to byholde,||,So thursteth ay min herte to biholde
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1406,,,10,So,thursteth,ay,myn,herte,to,byholde
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1406,,,10,u,Su,S,u,Su,S,uSx
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1406,,,10,so@adv,thirsten@v%pr_3,ai@adv,min@pron%gen,herte@n,to@part,biholden@v%inf
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1406,,,10,So,thursteth,ay,min,herte,to,biholde
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1406,,,10,u,Su,S,u,Su,S,uSx
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1406,,,10,so@adv,thirsten@v%pr_3,ai@adv,min@pron%gen,herte@n,to@part,biholden@v%inf

"Youre beute, that my lif unnethe I holde.",||,"Your beautee, that my lif unnethe I holde."
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1407,,,10,Youre,beute,that,my,lif,unnethe,I,holde
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1407,,,10,ux,Su,S,u,S,uSx,u,Sx
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1407,,,10,your@pron%pl_gen,beaute@n,that@conj,min@pron%gen,lif@n,unethe@adv,ich@pron%nom,holden@v1%pr_1
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1407,,,10,Your,beautee,that,my,lif,unnethe,I,holde
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1407,,,10,u,Su,S,u,S,uSx,u,Sx
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1407,,,10,your@pron%pl_gen,beaute@n,that@conj,min@pron%gen,lif@n,unethe@adv,ich@pron%nom,holden@v1%pr_1

"""I say namore, al have I for to seye",||,"“I sey no more, al have I for to seye"
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1408,DIFF,,10,I,say,namore,al,have,I,for,to,seye
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1408,DIFF,,10,u,S,uSx,u,Sx,u,S,u,S
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1408,DIFF,,10,ich@pron%nom,seien@v1%pr_1,no_more@n,al@conj,haven@v%pr_1,ich@pron%nom,for@prep#adv,to@part,seien@v1%inf
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1408,DIFF,,10,I,sey,no,more,al,have,I,for,to,seye
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1408,DIFF,,10,u,S,u,Sx,u,Sx,u,S,u,S
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1408,DIFF,,10,ich@pron%nom,seien@v1%pr_1,,ich@pron%nom,al@conj,haven@v%pr_1,ich@pron%nom,for@prep#adv,to@part,seien@v1%inf

To yow wel more than I telle may;,||,To you wel more than I telle may;
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1409,,,10,To,yow,wel,more,than,I,telle,may
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1409,,,10,u,S,u,Su,S,u,Su,S
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1409,,,10,to@prep,you@pron%pl_obj,wel@adv,more@adv%comp,than@conj,ich@pron%nom,tellen@v%inf,mouen@v3%pr_1
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1409,,,10,To,you,wel,more,than,I,telle,may
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1409,,,10,u,S,u,Su,S,u,Su,S
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1409,,,10,to@prep,you@pron%pl_obj,wel@adv,more@adv%comp,than@conj,ich@pron%nom,tellen@v%inf,mouen@v3%pr_1

"But wheither that ye do me lyve or deye,",||,"But whether that ye do me live or deye,"
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1410,,,10,But,wheither,that,ye,do,me,lyve,or,deye
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1410,,,10,u,Su,S,u,S,u,Sx,u,S
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1410,,,10,but@conj,whether@conj,that@part,ye@pron%pl_nom,don@v1%pr_pl,me@pron2%obj,liven@v1%inf,or@conj,dien@v%inf
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1410,,,10,But,whether,that,ye,do,me,live,or,deye
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1410,,,10,u,Su,S,u,S,u,Sx,u,S
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1410,,,10,but@conj,whether@conj,that@part,ye@pron%pl_nom,don@v1%pr_pl,me@pron2%obj,liven@v1%inf,or@conj,dien@v%inf

"Yet praye I God, so yeve yow right good day!",||,"Yet pray I God, so yeve yow right good day."
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1411,,,10,Yet,praye,I,God,so,yeve,yow,right,good,day
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1411,,,10,u,S,u,S,u,Sx,u,S,u,S
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1411,,,10,yet@adv,preien@v1%pr_1,ich@pron%nom,god@n1#propn,so@adv,yeven@v%pr_3,you@pron%pl_obj,righte@adv,god@adj,dai@n
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1411,,,10,Yet,pray,I,God,so,yeve,yow,right,good,day
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1411,,,10,u,S,u,S,u,Sx,u,S,u,S
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1411,,,10,yet@adv,preien@v1%pr_1,ich@pron%nom,god@n1#propn,so@adv,yeven@v%pr_3,you@pron%pl_obj,righte@adv,god@adj,dai@n

"And fareth wel, goodly, faire, fresshe may,",||,"And fareth wel, goodly faire fresshe may,"
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1412,,,10,And,fareth,wel,goodly,faire,fresshe,may
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1412,,,10,u,Su,S,uS,ux,Su,S
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1412,,,10,and@conj,faren@v%imp,wel@adv,godli@adj2,fair@adj,fresh@adj,mai@n1
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1412,,,10,And,fareth,wel,goodly,faire,fresshe,may
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1412,,,10,u,Su,S,uS,ux,Su,S
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1412,,,10,and@conj,faren@v%imp,wel@adv,godli@adj2,fair@adj,fresh@adj,mai@n1

As she that lif or deth may me comande!,||,As ye that lif or deeth me may comaunde;
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1413,DIFF,,10,As,she,that,lif,or,deth,may,me,comande
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1413,DIFF,,10,u,S,u,S,u,S,u,S,uSx
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1413,DIFF,,10,as@conj,she@pron%nom,that@pron,lif@n,or@conj,deth@n,mouen@v3%pr_3,me@pron2%obj,commaunden@v%inf
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1413,DIFF,,10,As,ye,that,lif,or,deeth,me,may,comaunde
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1413,DIFF,,10,u,S,u,S,u,S,u,S,uSx
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1413,DIFF,,10,as@conj,,that@pron,lif@n,or@conj,deth@n,mouen@v3%pr_3,me@pron2%obj,commaunden@v%inf

"And to youre trouthe ay I me recomande,",||,"And to your trouthe ay I me recomaunde,"
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1414,,,10,And,to,youre,trouthe,ay,I,me,recomande
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1414,,,10,u,S,ux,Sx,u,S,u,SuSx
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1414,,,10,and@conj,to@prep,your@pron%pl_gen,treuth@n,ai@adv,ich@pron%nom,me@pron2%obj,recommaunden@v%pr_1
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1414,,,10,And,to,your,trouthe,ay,I,me,recomaunde
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1414,,,10,u,S,u,Sx,u,S,u,SuSx
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1414,,,10,and@conj,to@prep,your@pron%pl_gen,treuth@n,ai@adv,ich@pron%nom,me@pron2%obj,recommaunden@v%pr_1

"""With hele swich that, but ye yeven me",||,"“With hele swich that, but ye yeven me"
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1415,,,10,With,hele,swich,that,but,ye,yeven,me
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1415,,,10,u,Su,S,u,S,u,Su,S
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1415,,,10,with@prep,hele@n1,swich@gram_adj,that@conj,but@conj,ye@pron%pl_nom,yeven@v%pr_pl,me@pron2%obj
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1415,,,10,With,hele,swich,that,but,ye,yeven,me
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1415,,,10,u,Su,S,u,S,u,Su,S
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1415,,,10,with@prep,hele@n1,swich@gram_adj,that@conj,but@conj,ye@pron%pl_nom,yeven@v%pr_pl,me@pron2%obj

"The same hele, I shal non hele have.",||,"The same hele, I shal noon hele have."
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1416,,,10,The,same,hele,I,shal,non,hele,have
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1416,,,10,u,Su,Sx,u,S,u,Su,Sx
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1416,,,10,the@def_art,same@gram_adj,hele@n1,ich@pron%nom,shulen@v1%pr_1,non@gram_adj,hele@n1,haven@v%inf
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1416,,,10,The,same,hele,I,shal,noon,hele,have
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1416,,,10,u,Su,Sx,u,S,u,Su,Sx
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1416,,,10,the@def_art,same@gram_adj,hele@n1,ich@pron%nom,shulen@v1%pr_1,non@gram_adj,hele@n1,haven@v%inf

"In yow lith, whan yow liste that it so be,",||,"In you lith, whan yow list that it so be,"
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1417,,,10,In,yow,lith,whan,yow,liste,that,it,so,be
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1417,,,10,u,S,u,S,u,Sx,u,S,u,S
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1417,,,10,in@prep,you@pron%pl_obj,lien@v1%pr_3,whan@adv&conj,you@pron%pl_obj,listen@v1%pr_3,that@conj,hit@pron,so@adv,ben@v%pr_3
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1417,,,10,In,you,lith,whan,yow,list,that,it,so,be
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1417,,,10,u,S,u,S,u,S,u,S,u,S
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1417,,,10,in@prep,you@pron%pl_obj,lien@v1%pr_3,whan@adv&conj,you@pron%pl_obj,listen@v1%pr_3,that@conj,hit@pron,so@adv,ben@v%pr_3

The day in which me clothen shal my grave;,||,The day in which me clothen shal my grave.
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1418,,,10,The,day,in,which,me,clothen,shal,my,grave
