"A povre wydwe, somdeel stape in age,",||,"¶A povre widwe, somdel° stape° in age,"

And in oure yeerd tho herbes shal I fynde,||,"And in our yerd tho° herbes shal I finde,"
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2951,,,10,And,in,oure,yeerd,tho,herbes,shal,I,fynde
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2951,,,10,u,S,ux,S,u,Su,S,u,Sx
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2951,,,10,and@conj,in@prep,oure@pron%pl_gen,yerd@n,tho@gram_adj%pl,herbe@n%pl,shulen@v1%pr_1,ich@pron%nom,finden@v%inf
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2951,,,10,And,in,our,yerd,tho,herbes,shal,I,finde
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2951,,,10,u,S,u,Su,S,ux,S,u,Sx
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2951,,,10,and@conj,in@prep,oure@pron%pl_gen,yerd@n,tho@gram_adj%pl,herbe@n%pl,shulen@v1%pr_1,ich@pron%nom,finden@v%inf

The whiche han of hire propretee by kynde,||,"The whiche° han of hir propretee,° by kinde,°"
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2952,,,10,The,whiche,han,of,hire,propretee,by,kynde
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2952,,,10,u,Sx,u,S,ux,SuS,u,Sx
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2952,,,10,the@def_art,which@pron,haven@v%pr_pl,of@prep,here@pron%pl_gen,proprete@n,bi@prep,kinde@n
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2952,,,10,The,whiche,han,of,hir,propretee,by,kinde
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2952,,,10,u,Sx,u,S,u,SuS,u,Sx
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2952,,,10,the@def_art,which@pron,haven@v%pr_pl,of@prep,here@pron%pl_gen,proprete@n,bi@prep,kinde@n

To purge yow bynethe and eek above.,||,"To purgen yow binethe,° and eek above.°"
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2953,DIFF,,10,To,purge,yow,bynethe,and,eek,above
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2953,DIFF,,10,u,Su,S,uSx,u,S,uSx
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2953,DIFF,,10,to@part,purgen@v1%inf,you@pron%pl_obj,binethen@adv,and@conj,ek@adv,aboven@adv
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2953,DIFF,,10,To,purgen,yow,binethe,and,eek,above
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2953,DIFF,,10,u,Su,S,uSx,u,S,uSx
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2953,DIFF,,10,to@part,,you@pron%pl_obj,binethen@adv,and@conj,ek@adv,aboven@adv

"Foryet nat this, for Goddes owene love!",||,"Forget not this, for Goddes owene love!"
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2954,DIFF,,10,Foryet,nat,this,for,Goddes,owene,love
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2954,DIFF,,10,uS,u,S,u,Su,Sux,Sx
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2954,DIFF,,10,foryeten@v%imp,not@adv,this@pron,for@prep,god@n1#propn%gen,ouen@adj,love@n1
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2954,DIFF,,10,Forget,not,this,for,Goddes,owene,love
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2954,DIFF,,10,uS,u,S,u,Su,Sux,Sx
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2954,DIFF,,10,,not@adv,this@pron,for@prep,god@n1#propn%gen,ouen@adj,love@n1

Ye been ful coleryk of compleccioun;,||,Ye been ful colerik° of compleccioun.°
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2955,,,10,Ye,been,ful,coleryk,of,compleccioun
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2955,,,10,u,S,u,Sxu,S,uSuS
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2955,,,10,ye@pron%pl_nom,ben@v%pr_pl,ful@adv,colerik@adj,of@prep,complexioun@n
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2955,,,10,Ye,been,ful,colerik,of,compleccioun
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2955,,,10,u,S,u,Sxu,S,uSuS
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2955,,,10,ye@pron%pl_nom,ben@v%pr_pl,ful@adv,colerik@adj,of@prep,complexioun@n

Ware the sonne in his ascencioun,||,Ware° the sonne in his ascencioun°
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2956,,,9,Ware,the,sonne,in,his,ascencioun
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2956,,,9,Sx,u,Sx,u,S,uSuS
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2956,,,9,waren@v1%imp,the@def_art,sonne@n,in@prep,his@pron1%gen,ascensioun@n
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2956,,,9,Ware,the,sonne,in,his,ascencioun
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2956,,,9,Sx,u,Sx,u,S,uSuS
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2956,,,9,waren@v1%imp,the@def_art,sonne@n,in@prep,his@pron1%gen,ascensioun@n

Ne fynde yow nat repleet of humours hoote.,||,Ne find yow nat repleet° of humours hote;
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2957,,,10,Ne,fynde,yow,nat,repleet,of,humours,hoote
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2957,,,10,u,Sx,u,S,uS,u,Su,Sx
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2957,,,10,ne@adv,finden@v%pr_pl,you@pron%pl_obj,not@adv,replete@ppl_abs,of@prep,humour@n%pl,hot@adj
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2957,,,10,Ne,find,yow,nat,repleet,of,humours,hote
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2957,,,10,u,S,u,S,uS,u,Su,Sx
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2957,,,10,ne@adv,finden@v%pr_pl,you@pron%pl_obj,not@adv,replete@ppl_abs,of@prep,humour@n%pl,hot@adj

"And if it do, I dar wel leye a grote,",||,"And if it do, I dar wel leye° a grote,°"
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2958,,,10,And,if,it,do,I,dar,wel,leye,a,grote
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2958,,,10,u,S,u,S,u,S,u,S,u,Sx
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2958,,,10,and@conj,if@conj,hit@pron,don@v1%pr_3,ich@pron%nom,durren@v%pr_1,wel@adv,leien@v1%inf,a@indef_art,grot@n3
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2958,,,10,And,if,it,do,I,dar,wel,leye,a,grote
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2958,,,10,u,S,u,S,u,S,u,S,u,Sx
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2958,,,10,and@conj,if@conj,hit@pron,don@v1%pr_3,ich@pron%nom,durren@v%pr_1,wel@adv,leien@v1%inf,a@indef_art,grot@n3

"That ye shul have a fevere terciane,",||,"That ye shul have a fever terciane,°"
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2959,,,10,That,ye,shul,have,a,fevere,terciane
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2959,,,10,u,S,u,Sx,u,Sux,SuSx
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2959,,,10,that@conj,ye@pron%pl_nom,shulen@v1%pr_pl,haven@v%inf,a@indef_art,fever@n,tercian@adj
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2959,,,10,That,ye,shul,have,a,fever,terciane
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2959,,,10,u,S,u,Sx,u,Su,SuSx
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2959,,,10,that@conj,ye@pron%pl_nom,shulen@v1%pr_pl,haven@v%inf,a@indef_art,fever@n,tercian@adj

Or an agu that may be youre bane.,||,"Or an agu,° that may be youre bane.°"
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2960,,,10,Or,an,agu,that,may,be,youre,bane
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2960,,,10,u,S,uS,u,S,u,Su,Sx
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2960,,,10,or@conj,a@indef_art,ague@n,that@pron,mouen@v3%pr_3,ben@v%inf,your@pron%pl_gen,bane@n
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2960,,,10,Or,an,agu,that,may,be,youre,bane
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2960,,,10,u,S,uS,u,S,u,Su,Sx
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2960,,,10,or@conj,a@indef_art,ague@n,that@pron,mouen@v3%pr_3,ben@v%inf,your@pron%pl_gen,bane@n

A day or two ye shul have digestyves,||,A day or two ye shul have digestives°
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2961,,,10,A,day,or,two,ye,shul,have,digestyves
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2961,,,10,u,S,u,S,u,S,ux,SuSx
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2961,,,10,a@indef_art,dai@n,or@conj,two@num_adj,ye@pron%pl_nom,shulen@v1%pr_pl,haven@v%inf,digestif@n%pl
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2961,,,10,A,day,or,two,ye,shul,have,digestives
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2961,,,10,u,S,u,S,u,S,ux,SuSx
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2961,,,10,a@indef_art,dai@n,or@conj,two@num_adj,ye@pron%pl_nom,shulen@v1%pr_pl,haven@v%inf,digestif@n%pl

"Of wormes, er ye take youre laxatyves",||,"Of wormes, er ye take your laxatives,"
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2962,,,10,Of,wormes,er,ye,take,youre,laxatyves
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2962,,,10,u,Su,S,u,Sx,ux,SuSx
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2962,,,10,of@prep,worm@n%pl,er@conj1,ye@pron%pl_nom,taken@v%pr_pl,your@pron%pl_gen,laxatif@n%pl
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2962,,,10,Of,wormes,er,ye,take,your,laxatives
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2962,,,10,u,Su,S,u,Sx,u,SuSx
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2962,,,10,of@prep,worm@n%pl,er@conj1,ye@pron%pl_nom,taken@v%pr_pl,your@pron%pl_gen,laxatif@n%pl

"Of lawriol, centaure, and fumetere,",||,"Of lauriol,° centaure,° and fumetere,°"
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2963,DIFF,,10,Of,lawriol,centaure,and,fumetere
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2963,DIFF,,10,u,SuS,uSx,u,SuSx
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2963,DIFF,,10,of@prep,laurel@n,centorie@n,and@conj,fumetere@n
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2963,DIFF,,10,Of,lauriol,centaure,and,fumetere
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2963,DIFF,,10,u,SuS,uSx,u,SuSx
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2963,DIFF,,10,of@prep,,centorie@n,and@conj,fumetere@n

"Or elles of ellebor, that groweth there,",||,"Or elles of ellebor,° that groweth there,"
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2964,,,10,Or,elles,of,ellebor,that,groweth,there
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2964,,,10,u,Su,S,uSu,S,uS,xx
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2964,,,10,or@conj,elles@adv,of@prep,ellebre@n,that@pron,grouen@v%pr_3,ther@adv
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2964,,,10,Or,elles,of,ellebor,that,groweth,there
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2964,,,10,u,Su,S,uSu,S,uS,xx
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2964,,,10,or@conj,elles@adv,of@prep,ellebre@n,that@pron,grouen@v%pr_3,ther@adv

"Of katapuce, or of gaitrys beryis,",||,"Of catapuce,° or of gaitres beriis,°"
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2965,,,10,Of,katapuce,or,of,gaitrys,beryis
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2965,,,10,u,SuSx,u,S,uS,xuS
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2965,,,10,of@prep,catapuce@n,or@conj,of@prep,gaitris@n%gen,berie@n%pl
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2965,,,10,Of,catapuce,or,of,gaitres,beriis
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2965,,,10,u,SuSx,u,S,uS,uS
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2965,,,10,of@prep,catapuce@n,or@conj,of@prep,gaitris@n%gen,berie@n%pl

"Of herbe yve, growyng in oure yeerd, ther mery is;",||,"Of erbe ive,° growing in our yerd, that mery° is;"
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2966,DIFF,,10,Of,herbe,yve,growyng,in,oure,yeerd,ther,mery,is
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2966,DIFF,,10,u,Sx,ux,Su,S,ux,S,u,xx,S
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2966,DIFF,,10,of@prep,herbe@n,ivi@n,grouen@v%prp_abs,in@prep,oure@pron%pl_gen,yerd@n,ther@adv,mirie@adj,ben@v%pr_3
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2966,DIFF,,0,Of,erbe,ive,growing,in,our,yerd,that,mery,is
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2966,DIFF,,0,,,,,,,,,,
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2966,DIFF,,0,of@prep,,ivi@n,grouen@v%prp_abs,in@prep,oure@pron%pl_gen,yerd@n,,mirie@adj,ben@v%pr_3

Pekke hem up right as they growe and ete hem yn.,||,"Pekke hem right as they growe, and ete hem in."
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2967,DIFF,,0,Pekke,hem,up,right,as,they,growe,and,ete,hem,yn
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2967,DIFF,,0,,,,,,,,,,,
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2967,DIFF,,0,pekken@v%imp,hem@pron%pl_obj,up@adv,righte@adv,as@conj,thei@pron%pl_nom,grouen@v%pr_pl,and@conj,eten@v%imp,hem@pron%pl_obj,in@adv
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2967,DIFF,,10,Pekke,hem,right,as,they,growe,and,ete,hem,in
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2967,DIFF,,10,ux,S,u,S,u,Sx,u,Sx,u,S
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2967,DIFF,,10,pekken@v%imp,hem@pron%pl_obj,righte@adv,as@conj,thei@pron%pl_nom,grouen@v%pr_pl,and@conj,eten@v%imp,hem@pron%pl_obj,in@adv

"Be myrie, housbonde, for youre fader kyn!",||,"Be mery, housbond, for your° fader° kin!"
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2968,,,10,Be,myrie,housbonde,for,youre,fader,kyn
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2968,,,10,u,Su,Sux,S,ux,Su,S
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2968,,,10,ben@v%imp,mirie@adj,hous-bonde@n,for@prep,your@pron%pl_gen,fader@n%gen,kin@n
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2968,,,10,Be,mery,housbond,for,your,fader,kin
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2968,,,10,u,Su,Su,S,u,Su,S
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2968,,,10,ben@v%imp,mirie@adj,hous-bonde@n,for@prep,your@pron%pl_gen,fader@n%gen,kin@n

"Dredeth no dreem; I kan sey yow namoore.""",||,Dredeth no dreem; I can say yow namore.”
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2969,,,10,Dredeth,no,dreem,I,kan,sey,yow,namoore
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2969,,,10,uS,u,S,u,S,u,S,uSx
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2969,,,10,dreden@v%imp,no@gram_adj,drem@n2,ich@pron%nom,connen@v%pr_1,seien@v1%inf,you@pron%pl_obj,no_more@n
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2969,,,10,Dredeth,no,dreem,I,can,say,yow,namore
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2969,,,10,uS,u,S,u,S,u,S,uSx
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2969,,,10,dreden@v%imp,no@gram_adj,drem@n2,ich@pron%nom,connen@v%pr_1,seien@v1%inf,you@pron%pl_obj,no_more@n

"""Madame,"" quod he, ""graunt mercy of youre loore.",||,"¶“Madame,” quod he, “graunt mercy° of° your lore.°"
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2970,,,10,Madame,quod,he,graunt,mercy,of,youre,loore
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2970,,,10,uSx,u,S,u,Su,S,ux,Sx
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2970,,,10,ma-dame@n,quethen@v%pt_3,he@pron1%nom,graunt@adj,merci@n1,of@prep,your@pron%pl_gen,lore@n2
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2970,,,10,Madame,quod,he,graunt,mercy,of,your,lore
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2970,,,10,uSx,u,S,u,Su,S,u,Sx
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2970,,,10,ma-dame@n,quethen@v%pt_3,he@pron1%nom,graunt@adj,merci@n1,of@prep,your@pron%pl_gen,lore@n2

"But nathelees, as touchyng daun Catoun,",||,"But nathelees, as touching° daun Catoun,"
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2971,,,10,But,nathelees,as,touchyng,daun,Catoun
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2971,,,10,u,SuS,u,Su,S,uS
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2971,,,10,but@conj,no-the-lesse@adv,as@conj,touchinge@prep,daun@n#adj,catoun@n1#propn
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2971,,,10,But,nathelees,as,touching,daun,Catoun
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2971,,,10,u,SuS,u,Su,S,uS
data/riverside_cats/NPT_riv.cat,data/oxford_txts/NPT_oxford.txt,data/csvs/NPT,The Nun's Priest's Tale 2971,,,10,but@conj,no-the-lesse@adv,as@conj,touchinge@prep,daun@n#adj,catoun@n1#propn

"That hath of wysdom swich a greet renoun,",||,"That hath of wisdom such a greet renoun,"
