"Almighty and al merciable queene,",||,"Almihty and al merciable° queene,"
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 70,,,10,and@conj,bringen@v%pr_2,him@pron%obj,oute@adv#prep,of@prep,the@def_art,croked@ppl#adj,strete@n2

"Whoso thee loveth, he shal not love in veyn,",||,"Whoso° thee loveth he shal not love in vein,"
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 71,,,10,Whoso,thee,loveth,he,shal,not,love,in,veyn
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 71,,,10,uS,u,Sx,u,S,u,Sx,u,S
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 71,,,10,who-so@pron%nom,the@pron2%obj,loven@v1%pr_3,he@pron1%nom,shulen@v1%pr_3,not@adv,loven@v1%inf,in@prep,vein@n
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 71,,,10,Whoso,thee,loveth,he,shal,not,love,in,vein
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 71,,,10,uS,u,Sx,u,S,u,Sx,u,S
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 71,,,10,who-so@pron%nom,the@pron2%obj,loven@v1%pr_3,he@pron1%nom,shulen@v1%pr_3,not@adv,loven@v1%inf,in@prep,vein@n

That shal he fynde as he the lyf shal lete.,||,"That shal he finde,° as° he the lif shal lete.°"
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 72,,,10,That,shal,he,fynde,as,he,the,lyf,shal,lete
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 72,,,10,u,S,u,Sx,u,S,u,S,u,Sx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 72,,,10,that@pron,shulen@v1%pr_3,he@pron1%nom,finden@v%inf,as@conj,he@pron1%nom,the@def_art,lif@n,shulen@v1%pr_3,leten@v%inf
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 72,,,10,That,shal,he,finde,as,he,the,lif,shal,lete
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 72,,,10,u,S,u,Sx,u,S,u,S,u,Sx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 72,,,10,that@pron,shulen@v1%pr_3,he@pron1%nom,finden@v%inf,as@conj,he@pron1%nom,the@def_art,lif@n,shulen@v1%pr_3,leten@v%inf

Kalenderes enlumyned ben thei,||,Kalenderes° enlumined° ben they
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 73,,,10,Kalenderes,enlumyned,ben,thei
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 73,,,10,uSuS,uSuS,u,S
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 73,,,10,calender@n%pl,enluminen@v%ppl,ben@v%pr_pl,thei@pron%pl_nom
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 73,,,10,Kalenderes,enlumined,ben,they
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 73,,,10,uSuS,uSuS,u,S
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 73,,,10,calender@n%pl,enluminen@v%ppl,ben@v%pr_pl,thei@pron%pl_nom

"That in this world ben lighted with thi name,",||,"That in this world ben lighted with° thy name,"
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 74,,,10,That,in,this,world,ben,lighted,with,thi,name
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 74,,,10,u,S,u,S,u,Su,S,u,Sx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 74,,,10,that@pron,in@prep,this@gram_adj,world@n,ben@v%pr_pl,lighten@v1%ppl,with@prep,thin@pron%gen,name@n
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 74,,,10,That,in,this,world,ben,lighted,with,thy,name
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 74,,,10,u,S,u,S,u,Su,S,u,Sx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 74,,,10,that@pron,in@prep,this@gram_adj,world@n,ben@v%pr_pl,lighten@v1%ppl,with@prep,thin@pron%gen,name@n

"And whoso goth to yow the righte wey,",||,"And whoso° goth to you the rihte wey,"
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 75,DIFF,,10,And,whoso,goth,to,yow,the,righte,wey
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 75,DIFF,,10,u,Su,S,u,S,u,Su,S
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 75,DIFF,,10,and@conj,who-so@pron%nom,gon@v%pr_3,to@prep,you@pron%pl_obj,the@def_art,right@adj,wei@n
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 75,DIFF,,10,And,whoso,goth,to,you,the,rihte,wey
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 75,DIFF,,10,u,Su,S,u,S,u,Su,S
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 75,DIFF,,10,and@conj,who-so@pron%nom,gon@v%pr_3,to@prep,you@pron%pl_obj,the@def_art,,wei@n

Him thar not drede in soule to be lame.,||,Him thar not° drede° in° soule to be lame.°
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 76,,,10,Him,thar,not,drede,in,soule,to,be,lame
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 76,,,10,u,S,u,Sx,u,Su,S,u,Sx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 76,,,10,him@pron%obj,thurven@v%pr_3,not@adv,dreden@v%inf,in@prep,soule@n,to@part,ben@v%inf,lame@adj
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 76,,,10,Him,thar,not,drede,in,soule,to,be,lame
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 76,,,10,u,S,u,Sx,u,Su,S,u,Sx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 76,,,10,him@pron%obj,thurven@v%pr_3,not@adv,dreden@v%inf,in@prep,soule@n,to@part,ben@v%inf,lame@adj

"Now, queen of comfort, sith thou art that same",||,"Now, queen of comfort, sith° thou art that same"
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 77,,,10,Now,queen,of,comfort,sith,thou,art,that,same
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 77,,,10,u,S,u,Su,S,u,S,u,Sx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 77,,,10,nou@adv,quene@n2,of@prep,comfort@n,sitthe@conj,thou@pron%nom,ben@v%pr_2,that@art&gram_adj,same@pron
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 77,,,10,Now,queen,of,comfort,sith,thou,art,that,same
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 77,,,10,u,S,u,Su,S,u,S,u,Sx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 77,,,10,nou@adv,quene@n2,of@prep,comfort@n,sitthe@conj,thou@pron%nom,ben@v%pr_2,that@art&gram_adj,same@pron

"To whom I seeche for my medicyne,",||,"To whom I seche° for my medicine,"
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 78,,,10,To,whom,I,seeche,for,my,medicyne
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 78,,,10,u,S,u,Su,S,u,SuSx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 78,,,10,to@prep,whom@pron%obj,ich@pron%nom,sechen@v%pr_1,for@prep,min@pron%gen,medicine@n
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 78,,,10,To,whom,I,seche,for,my,medicine
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 78,,,10,u,S,u,Su,S,u,SuSx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 78,,,10,to@prep,whom@pron%obj,ich@pron%nom,sechen@v%pr_1,for@prep,min@pron%gen,medicine@n

Lat not my foo no more my wounde entame;,||,"Lat not my foo no more my wounde entame,°"
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 79,,,10,Lat,not,my,foo,no,more,my,wounde,entame
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 79,,,10,u,S,u,S,u,Sx,u,Sx,uSx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 79,,,10,leten@v%imp,not@adv,min@pron%gen,fo@n,no@adv,more@adv%comp,min@pron%gen,wound@n,entamen@v%inf
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 79,,,10,Lat,not,my,foo,no,more,my,wounde,entame
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 79,,,10,u,S,u,S,u,Sx,u,Sx,uSx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 79,,,10,leten@v%imp,not@adv,min@pron%gen,fo@n,no@adv,more@adv%comp,min@pron%gen,wound@n,entamen@v%inf

Myn hele into thin hand al I resygne.,||,Min hele° into thin hand al I resine.°
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 80,DIFF,,10,Myn,hele,into,thin,hand,al,I,resygne
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 80,DIFF,,10,u,Sx,uS,u,S,u,S,uSx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 80,DIFF,,10,min@pron%gen,hele@n1,in-to@prep,thin@pron%gen,honde@n,al@adv,ich@pron%nom,resignen@v%pr_1
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 80,DIFF,,10,Min,hele,into,thin,hand,al,I,resine
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 80,DIFF,,10,u,Sx,uS,u,S,u,S,uSx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 80,DIFF,,10,min@pron%gen,hele@n1,in-to@prep,thin@pron%gen,honde@n,al@adv,ich@pron%nom,

"Ladi, thi sorwe kan I not portreye",||,"Lady, thy sorwe° can I not portreye"
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 81,,,0,Ladi,thi,sorwe,kan,I,not,portreye
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 81,,,0,,,,,,,
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 81,,,0,ladie@n,thin@pron%gen,sorwe@n,connen@v%pr_1,ich@pron%nom,not@adv,portraien@v%inf
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 81,,,0,Lady,thy,sorwe,can,I,not,portreye
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 81,,,0,,,,,,,
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 81,,,0,ladie@n,thin@pron%gen,sorwe@n,connen@v%pr_1,ich@pron%nom,not@adv,portraien@v%inf

"Under the cros, ne his greevous penaunce;",||,"Under° the cros, ne his grevous° penaunce.°"
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 82,,,10,Under,the,cros,ne,his,greevous,penaunce
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 82,,,10,uS,u,S,u,S,uS,uSx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 82,,,10,under@prep,the@def_art,cros@n,ne@conj1,his@pron1%gen,grevous@adj,penaunce@n
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 82,,,10,Under,the,cros,ne,his,grevous,penaunce
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 82,,,10,uS,u,S,u,S,uS,uSx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 82,,,10,under@prep,the@def_art,cros@n,ne@conj1,his@pron1%gen,grevous@adj,penaunce@n

"But for youre bothes peynes I yow preye,",||,"But, for your bothes peines,° I you preye,"
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 83,,,10,But,for,youre,bothes,peynes,I,yow,preye
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 83,,,10,u,S,ux,Su,Su,S,u,S
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 83,,,10,but@conj,for@prep,your@pron%pl_gen,bothe@num_n%gen,peine@n%pl,ich@pron%nom,you@pron%pl_obj,preien@v1%pr_1
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 83,,,10,But,for,your,bothes,peines,I,you,preye
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 83,,,10,u,S,u,Su,Su,S,u,S
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 83,,,10,but@conj,for@prep,your@pron%pl_gen,bothe@num_n%gen,peine@n%pl,ich@pron%nom,you@pron%pl_obj,preien@v1%pr_1

Lat not oure alder foo make his bobaunce,||,"Lat not oure alder foo° make his bobaunce,°"
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 84,,,10,Lat,not,oure,alder,foo,make,his,bobaunce
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 84,,,10,u,S,ux,Su,S,ux,S,uSx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 84,,,10,leten@v%imp,not@adv,oure@pron%pl_gen,al@gram_adjas_n,fo@n,maken@v1%inf,his@pron1%gen,bobaunce@n
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 84,,,10,Lat,not,oure,alder,foo,make,his,bobaunce
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 84,,,10,u,S,ux,Su,S,ux,S,uSx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 84,,,10,leten@v%imp,not@adv,oure@pron%pl_gen,al@gram_adjas_n,fo@n,maken@v1%inf,his@pron1%gen,bobaunce@n

That he hath in his lystes of mischaunce,||,That he hath in his listes° of mischaunce°
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 85,,,10,That,he,hath,in,his,lystes,of,mischaunce
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 85,,,10,u,S,u,S,u,Su,S,uSx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 85,,,10,that@conj,he@pron1%nom,haven@v%pr_3,in@prep,his@pron1%gen,liste@n2%pl,of@prep,mischaunce@n
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 85,,,10,That,he,hath,in,his,listes,of,mischaunce
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 85,,,10,u,S,u,S,u,Su,S,uSx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 85,,,10,that@conj,he@pron1%nom,haven@v%pr_3,in@prep,his@pron1%gen,liste@n2%pl,of@prep,mischaunce@n

Convict that ye bothe have bought so deere.,||,Convict° that° ye both have bought so dere.°
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 86,,,10,Convict,that,ye,bothe,have,bought,so,deere
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 86,,,10,uS,u,S,ux,Su,S,u,Sx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 86,,,10,convicten@v%ppl,that@pron,ye@pron%pl_nom,bothe@num_adj,haven@v%pr_pl,bien@v%ppl,so@adv,dere@adv
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 86,,,10,Convict,that,ye,both,have,bought,so,dere
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 86,,,10,uS,u,S,u,Su,S,u,Sx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 86,,,10,convicten@v%ppl,that@pron,ye@pron%pl_nom,bothe@num_adj,haven@v%pr_pl,bien@v%ppl,so@adv,dere@adv

"As I seide erst, thou ground of oure substaunce,",||,"As I seide erst,° thou ground° of our substaunce,°"
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 87,,,10,As,I,seide,erst,thou,ground,of,oure,substaunce
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 87,,,10,u,S,ux,S,u,S,u,Sx,uSx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 87,,,10,as@conj,ich@pron%nom,seien@v1%pt_1,erest@adv%sup,thou@pron%nom,ground@n,of@prep,oure@pron%pl_gen,substaunce@n
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 87,,,10,As,I,seide,erst,thou,ground,of,our,substaunce
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 87,,,10,u,S,ux,S,u,S,u,S,uSx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 87,,,10,as@conj,ich@pron%nom,seien@v1%pt_1,erest@adv%sup,thou@pron%nom,ground@n,of@prep,oure@pron%pl_gen,substaunce@n

Continue on us thi pitous eyen cleere!,||,Continue° on us thy pitous° eyen° clere!°
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 88,,,0,Continue,on,us,thi,pitous,eyen,cleere
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 88,,,0,,,,,,,
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 88,,,0,continuen@v%imp,on@prep,us@pron%pl_obj,thin@pron%gen,pitous@adj,eie@n1%pl,cler@adj
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 88,,,10,Continue,on,us,thy,pitous,eyen,clere
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 88,,,10,uSu,S,u,S,uS,uS,xx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 88,,,10,continuen@v%imp,on@prep,us@pron%pl_obj,thin@pron%gen,pitous@adj,eie@n1%pl,cler@adj

"Moises, that saugh the bush with flawmes rede",||,"Moises, that sauh° the bush with flaumes° rede"
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 89,DIFF,,10,Moises,that,saugh,the,bush,with,flawmes,rede
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 89,DIFF,,10,uS,u,S,u,S,u,Su,Sx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 89,DIFF,,10,moises@n#propn,that@pron,sen@v1%pt_3,the@def_art,bush@n1,with@prep,flaume@n%pl,red@adj
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 89,DIFF,,10,Moises,that,sauh,the,bush,with,flaumes,rede
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 89,DIFF,,10,uS,u,S,u,S,u,Su,Sx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 89,DIFF,,10,moises@n#propn,that@pron,,the@def_art,bush@n1,with@prep,,red@adj

"Brenninge, of which ther never a stikke brende,",||,"Brenninge,° of which ther never a stikke° brende,°"
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 90,,,10,Brenninge,of,which,ther,never,a,stikke,brende
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 90,,,10,uSx,u,S,u,Su,S,ux,Sx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 90,,,10,brennen@v%prp_abs,of@prep,which@pron,ther@adv,never@adv,a@indef_art,stikke@n,brennen@v%pt_3
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 90,,,10,Brenninge,of,which,ther,never,a,stikke,brende
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 90,,,10,uSx,u,S,u,Su,S,ux,Sx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 90,,,10,brennen@v%prp_abs,of@prep,which@pron,ther@adv,never@adv,a@indef_art,stikke@n,brennen@v%pt_3

Was signe of thin unwemmed maidenhede.,||,Was signe of thin unwemmed° maidenhede.°
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 91,,,10,Was,signe,of,thin,unwemmed,maidenhede
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 91,,,10,u,Sx,u,S,uSu,SuSx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 91,,,10,ben@v%pt_3,signe@n,of@prep,thin@pron%gen,unwemmed@adj,maidenhede@n
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 91,,,10,Was,signe,of,thin,unwemmed,maidenhede
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 91,,,10,u,Sx,u,S,uSu,SuSx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 91,,,10,ben@v%pt_3,signe@n,of@prep,thin@pron%gen,unwemmed@adj,maidenhede@n

Thou art the bush on which ther gan descende,||,Thou art the bush on which ther gan descende°
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 92,,,10,Thou,art,the,bush,on,which,ther,gan,descende
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 92,,,10,u,S,u,S,u,S,u,S,uSx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 92,,,10,thou@pron%nom,ben@v%pr_2,the@def_art,bush@n1,on@prep,which@pron,ther@adv,ginnen@v%pt_3,descenden@v%inf
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 92,,,10,Thou,art,the,bush,on,which,ther,gan,descende
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 92,,,10,u,S,u,S,u,S,u,S,uSx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 92,,,10,thou@pron%nom,ben@v%pr_2,the@def_art,bush@n1,on@prep,which@pron,ther@adv,ginnen@v%pt_3,descenden@v%inf

"The Holi Gost, the which that Moyses wende",||,"The Holy Gost, the which that° Moises wende°"
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 93,,,10,The,Holi,Gost,the,which,that,Moyses,wende
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 93,,,10,u,Su,S,u,S,u,Su,Sx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 93,,,10,the@def_art,holi@adj2,gost@n,the@def_art,which@pron,that@pron,moises@n#propn,wenen@v2%pt_3
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 93,,,10,The,Holy,Gost,the,which,that,Moises,wende
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 93,,,10,u,Su,S,u,S,u,Su,Sx
